City,State,Year,Filename,Training Accuracy,Training Confusion Matrix,Validation Accuracy,Validation Confusion Matrix
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_NE,0.992918563,"[[0, 3, 0, 0], [0, 11613, 101, 0], [0, 45, 20441, 34], [0, 0, 97, 7206]]",0.992857861,"[[0, 0, 0, 0], [0, 2905, 21, 0], [0, 13, 5174, 8], [0, 0, 29, 1791]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_E,0.99233871,"[[4, 1, 0, 0], [0, 10143, 66, 0], [0, 47, 13711, 134], [0, 0, 56, 15518]]",0.991747042,"[[1, 1, 0, 0], [0, 2632, 23, 0], [0, 16, 3456, 28], [0, 0, 15, 3885]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_E,0.990479779,"[[4, 1, 0, 0], [0, 13789, 107, 0], [0, 92, 16320, 112], [0, 0, 67, 9318]]",0.989934224,"[[0, 0, 0, 0], [0, 3473, 32, 0], [0, 18, 4190, 28], [0, 0, 23, 2270]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_SE,0.99270073,"[[0, 2, 0, 0], [0, 10236, 54, 0], [0, 41, 13916, 156], [0, 0, 35, 15016]]",0.990862137,"[[0, 0, 0, 0], [0, 2594, 19, 0], [0, 19, 3565, 43], [0, 0, 11, 3817]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_SE,0.992051075,"[[78, 0, 0, 0], [0, 11228, 70, 0], [0, 71, 15426, 130], [0, 0, 44, 12581]]",0.992378823,"[[14, 0, 0, 0], [0, 2823, 17, 0], [0, 16, 3921, 27], [0, 0, 15, 3008]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_S,0.991795233,"[[0, 1, 0, 0], [0, 11060, 87, 0], [0, 58, 13683, 97], [0, 0, 83, 14664]]",0.992802057,"[[0, 0, 0, 0], [0, 2757, 22, 0], [0, 11, 3318, 15], [0, 0, 22, 3580]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_S,0.990804713,"[[0, 3, 0, 0], [0, 12946, 91, 0], [0, 95, 15954, 126], [0, 0, 51, 10537]]",0.989814815,"[[0, 0, 0, 0], [0, 3177, 16, 0], [0, 25, 3837, 38], [0, 0, 20, 2607]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_SW,0.993742272,"[[5, 0, 0, 0], [0, 14546, 3, 0], [0, 91, 13886, 82], [0, 0, 72, 10946]]",0.994927897,"[[2, 0, 0, 0], [0, 3694, 1, 0], [0, 19, 3526, 16], [0, 0, 15, 2782]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_SW,0.991353891,"[[6, 1, 0, 0], [0, 15042, 97, 0], [0, 85, 15367, 70], [0, 0, 93, 9257]]",0.990847147,"[[2, 0, 0, 0], [0, 3704, 30, 0], [0, 27, 3774, 9], [0, 0, 24, 2263]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_W,0.991878558,"[[68, 2, 0, 0], [5, 13495, 86, 0], [0, 51, 12437, 107], [0, 0, 70, 13204]]",0.99214185,"[[16, 2, 0, 0], [2, 3442, 13, 0], [0, 18, 3194, 23], [0, 0, 20, 3196]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_W,0.991958254,"[[53, 1, 0, 0], [0, 15626, 82, 0], [0, 83, 15169, 68], [0, 0, 85, 8501]]",0.990940554,"[[10, 0, 0, 0], [0, 3928, 19, 0], [0, 28, 3766, 20], [0, 0, 22, 2031]]"
Sioux Falls,South Dakota,2019,South Dakota_Sioux Falls_NW,0.994599754,"[[0, 0, 0, 0], [0, 7715, 29, 0], [0, 36, 10154, 125], [0, 0, 25, 21729]]",0.995173365,"[[0, 0, 0, 0], [0, 1974, 7, 0], [0, 7, 2596, 26], [0, 0, 9, 5533]]"
Sioux Falls,South Dakota,2024,South Dakota_Sioux Falls_NW,0.992140962,"[[0, 0, 0, 0], [0, 9580, 129, 0], [0, 50, 16571, 47], [0, 0, 88, 13489]]",0.992004797,"[[0, 0, 0, 0], [0, 2389, 38, 0], [0, 9, 4158, 17], [0, 0, 16, 3379]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_C,0.99404464,"[[11, 0, 0, 0], [0, 5127, 79, 0], [0, 2, 11659, 123], [0, 0, 34, 22929]]",0.99338337,"[[0, 0, 0, 0], [0, 1377, 16, 0], [0, 1, 2878, 43], [0, 0, 7, 5804]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_C,0.994763223,"[[29, 0, 0, 0], [0, 7470, 74, 0], [0, 46, 14008, 47], [0, 0, 43, 18384]]",0.993297319,"[[5, 0, 0, 0], [0, 1850, 29, 0], [0, 14, 3529, 12], [0, 0, 12, 4545]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_N,0.993674039,"[[0, 0, 0, 0], [0, 11302, 19, 0], [0, 46, 13549, 141], [0, 0, 48, 15047]]",0.993294636,"[[0, 0, 0, 0], [0, 2747, 6, 0], [0, 14, 3405, 36], [0, 0, 11, 3773]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_N,0.993871603,"[[0, 0, 0, 0], [0, 9988, 93, 0], [0, 79, 14843, 26], [0, 0, 48, 15064]]",0.993110334,"[[0, 0, 0, 0], [0, 2505, 27, 0], [0, 23, 3606, 6], [0, 0, 13, 3835]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_NE,0.994238621,"[[0, 0, 0, 0], [0, 9285, 11, 0], [0, 57, 14631, 103], [0, 0, 59, 15775]]",0.994059605,"[[0, 0, 0, 0], [0, 2345, 5, 0], [0, 14, 3631, 25], [0, 0, 15, 3897]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_NE,0.995071538,"[[5, 0, 0, 0], [0, 9291, 46, 0], [0, 44, 15226, 32], [0, 0, 74, 15051]]",0.994546356,"[[2, 0, 0, 0], [0, 2344, 12, 0], [0, 5, 3846, 17], [0, 0, 21, 3838]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_E,0.993134954,"[[0, 2, 0, 0], [0, 9417, 66, 0], [0, 31, 13899, 124], [0, 0, 49, 16033]]",0.992804297,"[[0, 0, 0, 0], [0, 2377, 24, 0], [0, 4, 3442, 33], [0, 0, 10, 3977]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_E,0.994176373,"[[0, 1, 0, 0], [0, 12145, 61, 0], [0, 42, 14561, 54], [0, 0, 73, 12729]]",0.994855241,"[[0, 0, 0, 0], [0, 3107, 11, 0], [0, 6, 3553, 13], [0, 0, 21, 3202]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_SE,0.993374159,"[[281, 0, 0, 0], [5, 5768, 44, 0], [0, 28, 13505, 141], [0, 0, 46, 20026]]",0.994806233,"[[65, 0, 0, 0], [1, 1460, 9, 0], [0, 8, 3475, 24], [0, 0, 10, 4960]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_SE,0.992560894,"[[289, 0, 0, 0], [18, 6043, 80, 0], [0, 24, 12122, 129], [0, 0, 48, 21440]]",0.991431195,"[[74, 0, 0, 0], [2, 1441, 31, 0], [0, 8, 3056, 33], [0, 0, 10, 5148]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_S,0.994175492,"[[1109, 0, 0, 0], [18, 9051, 31, 0], [0, 24, 12446, 118], [0, 0, 40, 16823]]",0.994822335,"[[304, 0, 0, 0], [5, 2250, 10, 0], [0, 3, 3104, 28], [0, 0, 5, 4141]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_S,0.99349433,"[[1181, 0, 0, 0], [15, 10762, 65, 0], [0, 42, 12312, 96], [0, 0, 39, 14992]]",0.99245358,"[[269, 0, 0, 0], [10, 2752, 16, 0], [0, 11, 3085, 21], [0, 0, 18, 3889]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_SW,0.991057786,"[[2135, 17, 0, 0], [109, 3574, 0, 0], [0, 35, 7691, 175], [0, 0, 21, 26166]]",0.991733911,"[[535, 3, 0, 0], [15, 913, 0, 0], [0, 8, 1847, 50], [0, 0, 8, 6783]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_SW,0.995115108,"[[2218, 1, 0, 0], [26, 6613, 31, 0], [0, 25, 9023, 91], [0, 0, 21, 21870]]",0.995435643,"[[576, 0, 0, 0], [8, 1587, 4, 0], [0, 8, 2243, 16], [0, 0, 9, 5408]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_W,0.992335233,"[[0, 0, 0, 0], [0, 7034, 93, 0], [0, 26, 16993, 109], [0, 0, 76, 15331]]",0.992671816,"[[0, 0, 0, 0], [0, 1783, 24, 0], [0, 12, 4365, 25], [0, 0, 13, 3876]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_W,0.99307368,"[[0, 0, 0, 0], [0, 10533, 112, 0], [0, 52, 16941, 38], [0, 0, 74, 12098]]",0.991329771,"[[0, 0, 0, 0], [0, 2491, 28, 0], [0, 17, 4357, 14], [0, 0, 27, 2985]]"
Clarksville,Tennessee,2019,Tennessee_Clarksville_NW,0.995684817,"[[4, 3, 0, 0], [0, 9020, 4, 0], [0, 28, 16836, 86], [0, 0, 52, 14058]]",0.996780036,"[[0, 1, 0, 0], [0, 2179, 0, 0], [0, 5, 4209, 22], [0, 0, 4, 3518]]"
Clarksville,Tennessee,2024,Tennessee_Clarksville_NW,0.993959431,"[[0, 4, 0, 0], [0, 12944, 91, 0], [0, 51, 17242, 36], [0, 0, 61, 9799]]",0.994892226,"[[0, 0, 0, 0], [0, 3162, 19, 0], [0, 14, 4158, 4], [0, 0, 13, 2419]]"
Houston,Texas ,2019,Texas _Houston_C,0.994892617,"[[73, 1, 0, 0], [5, 27338, 21, 0], [0, 71, 9707, 30], [0, 0, 72, 1841]]",0.99363711,"[[17, 0, 0, 0], [1, 6892, 4, 0], [0, 20, 2309, 7], [0, 0, 30, 464]]"
Houston,Texas ,2024,Texas _Houston_C,0.993215018,"[[0, 0, 0, 0], [0, 27586, 73, 0], [0, 108, 9556, 37], [0, 0, 50, 2089]]",0.994547325,"[[0, 0, 0, 0], [0, 6897, 17, 0], [0, 17, 2283, 4], [0, 0, 15, 487]]"
Houston,Texas ,2019,Texas _Houston_E,0.993623721,"[[221, 0, 0, 0], [0, 25747, 49, 0], [0, 117, 10009, 31], [0, 0, 46, 1890]]",0.993903699,"[[53, 0, 0, 0], [0, 6610, 19, 0], [0, 22, 2477, 5], [0, 0, 13, 479]]"
Houston,Texas ,2024,Texas _Houston_E,0.993578668,"[[96, 0, 0, 0], [3, 27148, 68, 0], [0, 101, 9820, 7], [0, 0, 70, 1464]]",0.993419023,"[[34, 0, 0, 0], [0, 6872, 22, 0], [0, 26, 2365, 1], [0, 0, 15, 390]]"
Houston,Texas ,2019,Texas _Houston_SE,0.991705092,"[[2, 1, 0, 0], [0, 19003, 115, 0], [0, 77, 16856, 49], [0, 0, 89, 3712]]",0.992047919,"[[0, 0, 0, 0], [0, 4638, 30, 0], [0, 24, 4082, 6], [0, 0, 17, 886]]"
Houston,Texas ,2024,Texas _Houston_SE,0.991953219,"[[2, 1, 0, 0], [0, 19326, 90, 0], [0, 111, 16445, 23], [0, 0, 97, 3921]]",0.990944241,"[[0, 0, 0, 0], [0, 4817, 34, 0], [0, 27, 3912, 3], [0, 0, 25, 1010]]"
Houston,Texas ,2019,Texas _Houston_S,0.993100805,"[[5, 2, 0, 0], [0, 23217, 87, 0], [0, 53, 12672, 44], [0, 0, 84, 2971]]",0.992502054,"[[0, 1, 0, 0], [0, 5747, 25, 0], [0, 12, 3154, 9], [0, 0, 26, 762]]"
Houston,Texas ,2024,Texas _Houston_S,0.991983047,"[[3, 4, 0, 0], [0, 23276, 77, 0], [0, 90, 12491, 29], [0, 0, 114, 3083]]",0.991812393,"[[0, 1, 0, 0], [0, 5777, 18, 0], [0, 21, 3237, 9], [0, 0, 32, 798]]"
Houston,Texas ,2019,Texas _Houston_SW,0.99188905,"[[25, 0, 0, 0], [0, 18505, 75, 0], [0, 77, 18428, 58], [0, 0, 114, 2664]]",0.992225363,"[[4, 0, 0, 0], [0, 4541, 18, 0], [0, 17, 4605, 15], [0, 0, 27, 677]]"
Houston,Texas ,2024,Texas _Houston_SW,0.991376933,"[[17, 0, 0, 0], [0, 18773, 79, 0], [0, 101, 17803, 56], [0, 0, 108, 2956]]",0.991443637,"[[7, 0, 0, 0], [0, 4793, 19, 0], [0, 32, 4430, 10], [0, 0, 25, 735]]"
Houston,Texas ,2019,Texas _Houston_W,0.991732557,"[[175, 18, 0, 0], [20, 18801, 33, 0], [0, 34, 11910, 178], [0, 0, 38, 7620]]",0.994276955,"[[42, 8, 0, 0], [2, 4775, 3, 0], [0, 2, 3013, 34], [0, 0, 7, 1899]]"
Houston,Texas ,2024,Texas _Houston_W,0.992529512,"[[1, 4, 0, 0], [0, 17445, 88, 0], [0, 59, 12243, 67], [0, 0, 75, 9239]]",0.993459377,"[[0, 0, 0, 0], [0, 4350, 22, 0], [0, 14, 3053, 13], [0, 0, 15, 2318]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_C,0.954799391,"[[11642, 39, 0, 0], [1545, 12124, 45, 0], [0, 118, 11169, 71], [0, 0, 51, 4545]]",0.959515738,"[[2864, 8, 0, 0], [338, 3048, 7, 0], [0, 23, 2887, 23], [0, 0, 19, 1108]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_C,0.993450932,"[[11611, 82, 0, 0], [40, 15186, 17, 0], [5, 23, 9890, 50], [0, 0, 44, 2905]]",0.994018047,"[[2767, 21, 0, 0], [10, 3855, 4, 0], [0, 3, 2456, 11], [0, 0, 10, 726]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_N,0.89573556,"[[13687, 37, 0, 0], [4347, 5742, 45, 0], [0, 33, 9249, 114], [0, 0, 45, 11021]]",0.894166144,"[[3404, 9, 0, 0], [1103, 1478, 14, 0], [0, 10, 2305, 35], [0, 0, 10, 2791]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_N,0.993819283,"[[13906, 0, 0, 0], [0, 7957, 65, 0], [0, 55, 9674, 55], [0, 0, 72, 8179]]",0.992989484,"[[3402, 0, 0, 0], [0, 1979, 20, 0], [0, 18, 2453, 14], [0, 0, 18, 2081]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_S,0.922065509,"[[11124, 50, 0, 0], [3109, 4472, 59, 0], [0, 6, 10078, 91], [0, 0, 28, 13878]]",0.91944655,"[[2674, 10, 0, 0], [777, 1084, 17, 0], [1, 0, 2524, 35], [0, 0, 10, 3420]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_S,0.993348676,"[[11084, 1, 0, 0], [1, 6420, 77, 0], [0, 31, 10533, 124], [0, 0, 29, 11241]]",0.992755082,"[[2754, 0, 0, 0], [0, 1650, 25, 0], [0, 9, 2679, 28], [0, 0, 10, 2783]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_SW,0.991499362,"[[39, 0, 0, 0], [5, 8889, 49, 0], [0, 46, 13683, 176], [0, 0, 64, 17046]]",0.992178099,"[[13, 0, 0, 0], [1, 2215, 14, 0], [0, 10, 3303, 43], [0, 0, 10, 4363]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_SW,0.993695429,"[[48, 0, 0, 0], [0, 11721, 78, 0], [0, 31, 16437, 104], [0, 0, 39, 11513]]",0.993300173,"[[17, 0, 0, 0], [0, 2858, 25, 0], [0, 7, 4132, 21], [0, 0, 13, 2778]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_W,0.993218649,"[[72, 3, 0, 0], [2, 14384, 46, 0], [0, 74, 14407, 93], [0, 0, 54, 10975]]",0.99259771,"[[19, 1, 0, 0], [1, 3599, 15, 0], [0, 19, 3682, 23], [0, 0, 16, 2757]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_W,0.993326308,"[[50, 0, 0, 0], [0, 18721, 69, 0], [0, 66, 14931, 50], [0, 0, 81, 5890]]",0.992427302,"[[19, 0, 0, 0], [0, 4497, 15, 0], [0, 15, 3776, 16], [0, 0, 29, 1537]]"
Kenosha,Wisconsin,2019,Wisconsin_Kenosha_NW,0.993314638,"[[0, 0, 0, 0], [0, 5534, 43, 0], [0, 38, 13354, 125], [0, 0, 61, 20783]]",0.992285342,"[[0, 0, 0, 0], [0, 1369, 15, 0], [0, 6, 3405, 41], [0, 0, 15, 5130]]"
Kenosha,Wisconsin,2024,Wisconsin_Kenosha_NW,0.995110821,"[[7, 0, 0, 0], [0, 14135, 0, 0], [0, 59, 12617, 92], [0, 0, 44, 12930]]",0.99460108,"[[1, 0, 0, 0], [0, 3564, 0, 0], [0, 22, 3145, 24], [0, 0, 8, 3238]]"
Madison,Wisconsin,2019,Wisconsin_Madison_C,0.964061969,"[[16276, 506, 0, 0], [806, 9704, 43, 0], [0, 25, 7324, 37], [0, 0, 63, 6398]]",0.965700483,"[[4142, 121, 0, 0], [201, 2445, 10, 0], [0, 3, 1729, 6], [0, 0, 14, 1679]]"
Madison,Wisconsin,2024,Wisconsin_Madison_C,0.992438896,"[[16994, 65, 0, 0], [88, 9511, 36, 0], [0, 17, 7224, 56], [0, 0, 39, 5779]]",0.992057266,"[[4314, 14, 0, 0], [23, 2422, 18, 0], [0, 5, 1913, 9], [0, 0, 12, 1468]]"
Madison,Wisconsin,2019,Wisconsin_Madison_N,0.981395578,"[[25761, 195, 0, 0], [360, 1530, 50, 0], [0, 15, 3830, 109], [0, 0, 25, 8653]]",0.980713033,"[[6499, 67, 0, 0], [92, 392, 11, 0], [0, 4, 1015, 18], [0, 0, 6, 2162]]"
Madison,Wisconsin,2024,Wisconsin_Madison_N,0.99226238,"[[25956, 18, 0, 0], [53, 1421, 50, 0], [0, 19, 4211, 146], [0, 0, 24, 8166]]",0.993032746,"[[6606, 7, 0, 0], [11, 360, 11, 0], [0, 4, 1017, 27], [0, 0, 10, 1994]]"
Madison,Wisconsin,2019,Wisconsin_Madison_NE,0.990891395,"[[1927, 28, 0, 0], [52, 10334, 40, 0], [0, 45, 11439, 136], [0, 0, 64, 16007]]",0.991455539,"[[508, 5, 0, 0], [13, 2672, 8, 0], [0, 10, 2840, 35], [0, 0, 15, 3959]]"
Madison,Wisconsin,2024,Wisconsin_Madison_NE,0.991042834,"[[2006, 6, 0, 0], [2, 10766, 74, 0], [0, 57, 12202, 157], [0, 0, 62, 14636]]",0.990024938,"[[513, 2, 0, 0], [0, 2672, 15, 0], [0, 17, 2974, 46], [0, 0, 20, 3766]]"
Madison,Wisconsin,2019,Wisconsin_Madison_E,0.979180575,"[[17806, 183, 0, 0], [387, 5250, 83, 0], [0, 22, 7078, 92], [0, 0, 75, 9467]]",0.980538922,"[[4378, 45, 0, 0], [90, 1301, 21, 0], [0, 4, 1782, 20], [0, 0, 15, 2364]]"
Madison,Wisconsin,2024,Wisconsin_Madison_E,0.99344896,"[[18202, 4, 0, 0], [37, 5363, 40, 0], [0, 23, 7474, 103], [0, 0, 54, 8541]]",0.992723285,"[[4604, 0, 0, 0], [10, 1370, 8, 0], [0, 7, 1840, 37], [0, 0, 11, 2145]]"
Madison,Wisconsin,2019,Wisconsin_Madison_SE,0.984054726,"[[7142, 143, 0, 0], [215, 3422, 14, 0], [0, 3, 6362, 189], [0, 0, 84, 23065]]",0.984648906,"[[1759, 38, 0, 0], [44, 827, 6, 0], [0, 1, 1638, 45], [0, 0, 21, 5718]]"
Madison,Wisconsin,2024,Wisconsin_Madison_SE,0.988638341,"[[6968, 74, 0, 0], [53, 3589, 54, 0], [0, 11, 7924, 234], [0, 0, 31, 21285]]",0.989722005,"[[1806, 16, 0, 0], [13, 856, 11, 0], [0, 4, 2022, 59], [0, 0, 2, 5427]]"
Madison,Wisconsin,2019,Wisconsin_Madison_S,0.991789943,"[[0, 3, 0, 0], [0, 8691, 43, 0], [0, 55, 8399, 175], [0, 0, 52, 22533]]",0.993053488,"[[0, 0, 0, 0], [0, 2253, 17, 0], [0, 7, 2113, 40], [0, 0, 6, 5641]]"
Madison,Wisconsin,2024,Wisconsin_Madison_S,0.991792032,"[[0, 0, 0, 0], [0, 9983, 37, 0], [0, 77, 10285, 196], [0, 0, 19, 19486]]",0.989891843,"[[0, 0, 0, 0], [0, 2403, 8, 0], [0, 16, 2568, 70], [0, 0, 6, 4822]]"
Madison,Wisconsin,2019,Wisconsin_Madison_SW,0.993880202,"[[12, 7, 0, 0], [4, 8326, 34, 0], [0, 21, 10605, 114], [0, 0, 65, 20846]]",0.993890422,"[[2, 1, 0, 0], [0, 2084, 13, 0], [0, 7, 2739, 28], [0, 0, 13, 5261]]"
Madison,Wisconsin,2024,Wisconsin_Madison_SW,0.99189534,"[[4, 9, 0, 0], [0, 8635, 55, 0], [0, 42, 12276, 146], [0, 0, 72, 18738]]",0.992171033,"[[0, 1, 0, 0], [0, 2128, 16, 0], [0, 10, 3119, 37], [0, 0, 14, 4638]]"
Madison,Wisconsin,2019,Wisconsin_Madison_W,0.978680929,"[[7650, 256, 0, 0], [366, 5716, 36, 0], [0, 22, 9582, 122], [0, 0, 63, 16761]]",0.977946994,"[[1895, 64, 0, 0], [103, 1407, 3, 0], [0, 5, 2417, 30], [0, 0, 18, 4170]]"
Madison,Wisconsin,2024,Wisconsin_Madison_W,0.990200513,"[[7908, 43, 0, 0], [65, 5977, 53, 0], [0, 21, 10040, 166], [0, 0, 42, 15483]]",0.990502301,"[[2101, 14, 0, 0], [13, 1511, 16, 0], [0, 5, 2511, 42], [0, 0, 7, 3993]]"
Madison,Wisconsin,2019,Wisconsin_Madison_NW,0.975195695,"[[17666, 262, 0, 0], [538, 2357, 44, 0], [0, 10, 4529, 133], [0, 0, 27, 15314]]",0.975934765,"[[4266, 57, 0, 0], [137, 556, 14, 0], [0, 0, 1164, 31], [0, 0, 3, 3828]]"
Madison,Wisconsin,2024,Wisconsin_Madison_NW,0.993634866,"[[18591, 11, 0, 0], [42, 1938, 48, 0], [0, 16, 6724, 101], [0, 0, 37, 12554]]",0.99356072,"[[4574, 5, 0, 0], [8, 452, 17, 0], [0, 5, 1668, 19], [0, 0, 10, 3181]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_C,0.990519425,"[[0, 3, 0, 0], [0, 13020, 93, 0], [0, 62, 13250, 139], [0, 0, 81, 13223]]",0.990762125,"[[0, 1, 0, 0], [0, 3282, 20, 0], [0, 14, 3273, 34], [0, 0, 23, 3312]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_C,0.992214185,"[[9, 1, 0, 0], [0, 14970, 75, 0], [0, 72, 14280, 86], [0, 0, 76, 10247]]",0.991950091,"[[2, 0, 0, 0], [0, 3675, 23, 0], [0, 14, 3595, 29], [0, 0, 14, 2586]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_N,0.987692385,"[[21, 45, 0, 0], [17, 12867, 131, 0], [0, 74, 14073, 146], [0, 0, 78, 12442]]",0.988839063,"[[7, 2, 0, 0], [3, 3283, 33, 0], [0, 13, 3582, 41], [0, 0, 20, 3051]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_N,0.990178347,"[[36, 10, 0, 0], [13, 14547, 143, 0], [0, 55, 15017, 99], [0, 0, 71, 9819]]",0.991692523,"[[10, 3, 0, 0], [2, 3692, 24, 0], [0, 15, 3794, 23], [0, 0, 16, 2412]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_NE,0.988505461,"[[0, 0, 0, 0], [0, 12114, 136, 0], [0, 91, 20292, 101], [0, 0, 133, 7239]]",0.989074944,"[[0, 0, 0, 0], [0, 3062, 31, 0], [0, 23, 4842, 28], [0, 0, 25, 1783]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_NE,0.989230035,"[[0, 0, 0, 0], [0, 15124, 104, 0], [0, 114, 19270, 62], [0, 0, 149, 5010]]",0.988610251,"[[0, 0, 0, 0], [0, 3660, 30, 0], [0, 33, 5011, 9], [0, 0, 42, 1224]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_E,0.990987816,"[[0, 5, 0, 0], [0, 15774, 124, 0], [0, 62, 14078, 96], [0, 0, 71, 9514]]",0.992049294,"[[0, 1, 0, 0], [0, 3992, 29, 0], [0, 11, 3597, 20], [0, 0, 19, 2393]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_E,0.991829278,"[[11, 2, 0, 0], [0, 18006, 77, 0], [0, 77, 14404, 47], [0, 0, 119, 6666]]",0.991442062,"[[0, 0, 0, 0], [0, 4642, 19, 0], [0, 25, 3673, 12], [0, 0, 31, 1764]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_SE,0.989190548,"[[0, 0, 0, 0], [0, 13234, 148, 0], [0, 75, 18491, 114], [0, 0, 93, 7625]]",0.99030969,"[[0, 0, 0, 0], [0, 3410, 30, 0], [0, 24, 4564, 28], [0, 0, 15, 1939]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_SE,0.989971347,"[[13, 0, 0, 0], [0, 16471, 128, 0], [0, 120, 17487, 65], [0, 0, 86, 5416]]",0.989763859,"[[1, 0, 0, 0], [0, 4092, 30, 0], [0, 25, 4310, 18], [0, 0, 28, 1363]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_S,0.99110008,"[[6, 2, 0, 0], [0, 10616, 93, 0], [0, 73, 13763, 106], [0, 0, 81, 15148]]",0.991259085,"[[0, 0, 0, 0], [0, 2725, 21, 0], [0, 20, 3419, 29], [0, 0, 19, 3949]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_S,0.989760751,"[[0, 0, 0, 0], [0, 12845, 92, 0], [0, 115, 14514, 131], [0, 0, 72, 12273]]",0.992409867,"[[0, 0, 0, 0], [0, 3129, 26, 0], [0, 15, 3696, 18], [0, 0, 17, 3112]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_SW,0.990871782,"[[0, 0, 0, 0], [0, 8657, 110, 0], [0, 45, 12924, 135], [0, 0, 77, 18257]]",0.990961133,"[[0, 0, 0, 0], [0, 2131, 35, 0], [0, 8, 3275, 28], [0, 0, 19, 4461]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_SW,0.990537699,"[[0, 0, 0, 0], [0, 10527, 113, 0], [0, 69, 14218, 132], [0, 0, 64, 14825]]",0.991081055,"[[0, 0, 0, 0], [0, 2639, 21, 0], [0, 17, 3713, 38], [0, 0, 15, 3760]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_W,0.989601692,"[[0, 1, 0, 0], [0, 6801, 103, 0], [0, 44, 11451, 183], [0, 0, 82, 21053]]",0.990809009,"[[0, 0, 0, 0], [0, 1686, 27, 0], [0, 3, 2842, 40], [0, 0, 21, 5282]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_W,0.990800414,"[[0, 4, 0, 0], [0, 7922, 76, 0], [0, 45, 13528, 181], [0, 0, 58, 17753]]",0.990636518,"[[0, 2, 0, 0], [0, 2025, 24, 0], [0, 13, 3475, 40], [0, 0, 15, 4445]]"
Milwaukee,Wisconsin,2019,Wisconsin_Milwaukee_NW,0.986976767,"[[88, 67, 0, 0], [44, 6333, 108, 0], [0, 30, 12741, 194], [0, 0, 80, 20474]]",0.987446852,"[[17, 20, 0, 0], [8, 1549, 24, 0], [0, 8, 3207, 44], [0, 0, 20, 4981]]"
Milwaukee,Wisconsin,2024,Wisconsin_Milwaukee_NW,0.990089322,"[[120, 9, 0, 0], [42, 7440, 88, 0], [0, 37, 14348, 168], [0, 0, 51, 17553]]",0.989774645,"[[25, 2, 0, 0], [12, 1936, 27, 0], [0, 9, 3673, 40], [0, 0, 13, 4336]]"
